k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,-0.0008970128837972879,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
5.476465463638306,278,-0.2404012382030487,1.758177638053894,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.14442252006051234,-0.9895161118947842,0.4462193127616022,-0.472639741154469,0.5355884432792664,0.0,0.015542745590209961
5.501007556915283,279,-0.22858786582946777,1.7467888593673706,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.11737224995273042,-0.9930879895261213,0.44542916444184294,-0.4733844731976765,0.5377547144889832,0.0,0.02203369140625
5.523540258407593,280,-0.22198647260665894,1.7402310371398926,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.1264373585048643,-0.9919745936133206,0.44500365751164717,-0.473784491938325,0.5392165780067444,0.0,0.014920234680175781
5.5384604930877686,281,-0.2169620841741562,1.7352648973464966,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.13125198837187796,-0.9913490382042183,0.4446629504928683,-0.47410427171559744,0.5402617454528809,0.0,0.015511274337768555
5.553971767425537,282,-0.20989955961704254,1.7285139560699463,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.11722363679506435,-0.9931055427176604,0.44411975482008315,-0.4746131512911849,0.541149377822876,0.0,0.015500783920288086
5.569472551345825,283,-0.20293673872947693,1.7217813730239868,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.1351247757534026,-0.990828590109103,0.44357993411480073,-0.4751177138885784,0.5422545671463013,0.0,0.015547990798950195
5.585020542144775,284,-0.19617290794849396,1.7150684595108032,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.11647279528209742,-0.9931938823609289,0.44307126145162695,-0.47559211229336434,0.5433773398399353,0.0,0.015439748764038086
5.600961208343506,285,-0.19098997116088867,1.7100012302398682,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.13096849139855563,-0.9913865312080785,0.44265266554161276,-0.47598174091965456,0.5442421436309814,0.0,0.015092134475708008
5.616553783416748,286,-0.18373939394950867,1.7031211853027344,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.10746183471890974,-0.994209210417428,0.4420053536619812,-0.4765829070939777,0.5449795722961426,0.0,0.015007495880126953
5.631561279296875,287,-0.17671045660972595,1.696226716041565,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.0967463205614421,-0.995309072327698,0.4414013197515294,-0.4771424052854747,0.5458477735519409,0.0,0.015407323837280273
