k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
1,0.6,0.5,2,0.9,3,0,0,-0.0015155380824580789,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.5058224201202393,21,1.1205439567565918,1.2109788656234741,0.0,0.0,1.25,1.0,0.6946817824058109,-0.6428091240467306,-0.6428091240467306,0.59480985476895,1.2817120343279896e-16,-7.430332872802565e-17,0.0,0.0,-0.6791688699609223,-0.7339820475161526,0,0,-0.001478790771216154,1.0,0.0146636962890625
1.5204861164093018,22,1.120531439781189,1.2110264301300049,0.0,0.0,1.25,1.0,0.6923949476430401,-0.6406929860007818,-0.6406929860007818,0.5928516720859666,1.266787892969237e-16,-7.224281683246693e-17,0.0,0.0,-0.6791504116374095,-0.7339991269563864,0,0,-0.0015123174525797367,1.0,0.015499591827392578
1.5359857082366943,23,1.1205074787139893,1.2110440731048584,0.0,0.0,1.25,1.0,0.6900135868010834,-0.638488987801578,-0.638488987801578,0.5908118267519802,1.2374731273793283e-16,-6.982559865189756e-17,0.0,0.0,-0.6791372567262406,-0.7340112986367148,0,0,-0.0015426368918269873,1.0,0.015509605407714844
1.5514953136444092,24,1.1205098628997803,1.2110493183135986,0.0,0.0,1.25,1.0,0.6876678985653543,-0.6363177272920638,-0.6363177272920638,0.588802023635043,1.2246618380994193e-16,-6.848488014437241e-17,0.0,0.0,-0.6791364505132022,-0.7340120445771506,0,0,-0.0015305803390219808,1.0,0.015470504760742188
1.5669658184051514,25,1.1205201148986816,1.2110474109649658,0.0,0.0,1.25,1.0,0.6853644298727023,-0.6341855298390949,-0.6341855298390949,0.5868283630800917,1.184173024496021e-16,-6.775133876296229e-17,0.0,0.0,-0.6791403745429162,-0.7340084138929932,0,0,-0.0015252763405442238,1.0,0.015507936477661133
1.5824737548828125,26,1.1205368041992188,1.2110183238983154,0.0,0.0,1.25,1.0,0.683091027203994,-0.6320812458312376,-0.6320812458312376,0.5848806172060109,1.1465798895221854e-16,-6.643387636440765e-17,0.0,0.0,-0.6791546125054116,-0.7339952399795411,0,0,-0.0015009933849796653,1.0,0.015511274337768555
1.597985029220581,27,1.120559573173523,1.210996389389038,0.0,0.0,1.25,1.0,0.6808520986125476,-0.6300091723567525,-0.6300091723567525,0.5829629641062707,1.1343403665012594e-16,-6.656664443724531e-17,0.0,0.0,-0.6791686744755282,-0.7339822284028096,0,0,-0.0014841527445241809,1.0,0.015413761138916016
1.613398790359497,28,1.12058687210083,1.2109551429748535,0.0,0.0,1.25,1.0,0.6786614611695677,-0.6279820865074848,-0.6279820865074848,0.5810872191876545,1.1106682124882613e-16,-6.431240249927139e-17,0.0,0.0,-0.679190050191826,-0.7339624484402625,0,0,-0.0014825476100668311,1.0,0.015510797500610352
1.6294007301330566,29,1.1205796003341675,1.2109653949737549,0.0,0.0,1.25,1.0,0.6764905608705992,-0.6259737159626497,-0.6259737159626497,0.5792292103045513,1.0784740965514237e-16,-6.238256173221305e-17,0.0,0.0,-0.6791845783351899,-0.7339675119183753,0,0,-0.0015033348463475704,1.0,0.0150146484375
1.6444153785705566,30,1.120598554611206,1.2109503746032715,0.0,0.0,1.25,1.0,0.6744218087911032,-0.624059734150291,-0.624059734150291,0.5774584199213344,1.0456114257285316e-16,-6.088293557403683e-17,0.0,0.0,-0.6791953053150223,-0.7339575854489371,0,0,-0.0015008073532953858,1.0,0.01552271842956543
1.659938097000122,31,1.1205817461013794,1.21095609664917,0.0,0.0,1.25,1.0,0.672314940153397,-0.6221107142316246,-0.6221107142316246,0.5756554226907629,1.0552650616243651e-16,-6.065848161815701e-17,0.0,0.0,-0.6791880883626925,-0.7339642638618252,0,0,-0.001488706562668085,1.0,0.015346288681030273
1.6752843856811523,32,1.1205946207046509,1.2109382152557373,0.0,0.0,1.25,1.0,0.6702645010451767,-0.6202137452320918,-0.6202137452320918,0.5739004370264369,1.0560630843491735e-16,-6.062689089183667e-17,0.0,0.0,-0.6791976947402407,-0.7339553742970637,0,0,-0.0014899293892085552,1.0,0.015499114990234375
1.6907835006713867,33,1.1205997467041016,1.210901141166687,0.0,0.0,1.25,1.0,0.6682252203408827,-0.6183273022712451,-0.6183273022712451,0.5721553772789755,1.0305734125693626e-16,-6.001148255551339e-17,0.0,0.0,-0.6792105701763974,-0.7339434592396428,0,0,-0.0014794573653489351,1.0,0.015386819839477539
1.7061703205108643,34,1.1205642223358154,1.2109804153442383,0.0,0.0,1.25,1.0,0.6662318236876293,-0.6164835743245198,-0.6164835743245198,0.570450080983746,1.0295602963486894e-16,-5.736713038306143e-17,0.0,0.0,-0.6791750189134663,-0.7339763577145333,0,0,-0.0015200189081951976,1.0,0.015523910522460938
1.722177267074585,35,1.1205273866653442,1.2110470533370972,0.0,0.0,1.25,1.0,0.6642523616291798,-0.614651983138296,-0.614651983138296,0.5687553143317916,1.0121071930754274e-16,-5.573977158844113e-17,0.0,0.0,-0.6791428571369522,-0.734006116868148,0,0,-0.001551512279547751,1.0,0.015014410018920898
1.7371916770935059,36,1.1205241680145264,1.2110629081726074,0.0,0.0,1.25,1.0,0.6623682426231906,-0.6129079547375481,-0.6129079547375481,0.567140960553347,1.0087308568800785e-16,-5.508146954419249e-17,0.0,0.0,-0.6791370158431965,-0.73401152151148,0,0,-0.0015582635533064604,1.0,0.015530586242675781
1.7527222633361816,37,1.120546817779541,1.2110224962234497,0.0,0.0,1.25,1.0,0.6604487347083372,-0.611131045070056,-0.611131045070056,0.5654960559947793,1.0059828173538318e-16,-5.4001538078885123e-17,0.0,0.0,-0.6791566216545755,-0.7339933809393268,0,0,-0.001547493739053607,1.0,0.015439987182617188
1.7681622505187988,38,1.120535969734192,1.2110124826431274,0.0,0.0,1.25,1.0,0.6585696504179241,-0.6093919685961513,-0.6093919685961513,0.563886555612757,9.976032379679437e-17,-5.318330048094418e-17,0.0,0.0,-0.6791561048882234,-0.733993859097647,0,0,-0.0015118776354938745,1.0,0.01538991928100586
1.7835521697998047,39,1.1205463409423828,1.2109949588775635,0.0,0.0,1.25,1.0,0.6567255892720785,-0.607685294906223,-0.607685294906223,0.5623070337042317,9.791787148063724e-17,-5.2518257099761294e-17,0.0,0.0,-0.6791647860268688,-0.7339858264442697,0,0,-0.001536683994345367,1.0,0.015547752380371094
1.7990999221801758,40,1.1205527782440186,1.2110029458999634,0.0,0.0,1.25,1.0,0.6548911038141252,-0.6059876674146284,-0.6059876674146284,0.5607360541769262,9.665154219747287e-17,-5.164381013380463e-17,0.0,0.0,-0.6791644747905577,-0.7339861144343712,0,0,-0.0015339767560362816,1.0,0.015499353408813477
1.8145992755889893,41,1.1205683946609497,1.211000680923462,0.0,0.0,1.25,1.0,0.6530907688609491,-0.6043216361276872,-0.6043216361276872,0.559194307603861,9.598240412000908e-17,-5.0050899672744356e-17,0.0,0.0,-0.6791702582465294,-0.7339807629041394,0,0,-0.00153850088827312,1.0,0.015594959259033203
1.8301942348480225,42,1.1205708980560303,1.2109891176223755,0.0,0.0,1.25,1.0,0.6513072824019087,-0.6026713193410332,-0.6026713193410332,0.5576672169441319,9.54793448463017e-17,-4.920352485121523e-17,0.0,0.0,-0.6791745693596439,-0.7339767737027801,0,0,-0.0015386821469292045,1.0,0.015501022338867188
1.8456952571868896,43,1.120569109916687,1.210976243019104,0.0,0.0,1.25,1.0,0.6495620939414659,-0.6010565319587744,-0.6010565319587744,0.5561730870219581,9.271463281555018e-17,-4.7873008961073345e-17,0.0,0.0,-0.6791778754260025,-0.7339737144692728,0,0,-0.0015248579438775778,1.0,0.015508651733398438
1.861203908920288,44,1.1205763816833496,1.2109068632125854,0.0,0.0,1.25,1.0,0.6478430423964929,-0.5994659983846452,-0.5994659983846452,0.5547014632960617,9.297387136530797e-17,-4.8370258125976906e-17,0.0,0.0,-0.6792012125374244,-0.7339521189339892,0,0,-0.0014518090756610036,1.0,0.015270709991455078
1.8764746189117432,45,1.1205761432647705,1.2109251022338867,0.0,0.0,1.25,1.0,0.6461761324741223,-0.5979241937576749,-0.5979241937576749,0.5532753748116387,8.94108279950795e-17,-4.6281908600171893e-17,0.0,0.0,-0.6791956237896798,-0.7339572907362852,0,0,-0.0014480826212093234,1.0,0.015265226364135742
1.891739845275879,46,1.1205848455429077,1.210970163345337,0.0,0.0,1.25,1.0,0.6445353827767473,-0.5964064697864507,-0.5964064697864507,0.5518714521016286,8.701329354772959e-17,-4.429870827604828e-17,0.0,0.0,-0.6791848502352463,-0.7339672603126968,0,0,-0.0014861293602734804,1.0,0.015354633331298828
1.9070944786071777,47,1.1206090450286865,1.2109477519989014,0.0,0.0,1.25,1.0,0.6429104411844053,-0.5949031433014571,-0.5949031433014571,0.5504806387606521,8.605493115932007e-17,-4.2886301016324935e-17,0.0,0.0,-0.6791995228356994,-0.7339536825847789,0,0,-0.0014740683836862445,1.0,0.015573501586914062
1.9226679801940918,48,1.1206026077270508,1.2109683752059937,0.0,0.0,1.25,1.0,0.6412873329586154,-0.5934018242295319,-0.5934018242295319,0.5490919706960227,8.605814472526646e-17,-4.479409111421316e-17,0.0,0.0,-0.6791911899691802,-0.7339613937178502,0,0,-0.0014637389685958624,1.0,0.015527725219726562
1.9381957054138184,49,1.120605707168579,1.2109525203704834,0.0,0.0,1.25,1.0,0.6396943745985212,-0.5919282165252163,-0.5919282165252163,0.5477287715414447,8.561357527955487e-17,-4.551979114986455e-17,0.0,0.0,-0.679196992309554,-0.7339560243213865,0,0,-0.0014726477675139904,1.0,0.015488624572753906
1.9536843299865723,50,1.120585560798645,1.210965633392334,0.0,0.0,1.25,1.0,0.6381299781510978,-0.5904811531719188,-0.5904811531719188,0.5463902412420618,8.337423016091905e-17,-4.371901725254749e-17,0.0,0.0,-0.6791864524536577,-0.7339657776786431,0,0,-0.0014644358307123184,1.0,0.015485525131225586
1.9691698551177979,51,1.1205792427062988,1.210970401763916,0.0,0.0,1.25,1.0,0.6365903419656789,-0.5890567707163223,-0.5890567707163223,0.5450724849328487,8.164363532703721e-17,-4.2761943537096314e-17,0.0,0.0,-0.6791829488102974,-0.7339690198130634,0,0,-0.0014731786213815212,1.0,0.015498876571655273
