k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,8.722863276489079e-05,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
18.587960481643677,1101,-0.75650954246521,-0.3674987554550171,-0.20716449514381616,-0.29028247592995915,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9902653685445411,0.13919231250806974,0.19428304932258728,0.6202854961595645,0.49874699115753174,0.0,0.0154876708984375
18.60394787788391,1102,-0.7600297927856445,-0.3610571324825287,-0.20738416340125168,-0.290608633613082,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9919727626048801,0.1264517230014764,0.20437499491755348,0.6170339224487175,0.49871742725372314,0.0,0.014976263046264648
18.619415283203125,1103,-0.7646247744560242,-0.35234811902046204,-0.2075965648760009,-0.29092403287867424,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9939750386205929,0.10960667223846776,0.21710856663998016,0.6126694625093807,0.4987284541130066,0.0,0.014999866485595703
18.63441514968872,1104,-0.7690519094467163,-0.34363409876823425,-0.20780928737388113,-0.2912399410525092,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9956708056935599,0.09294969978185547,0.22914743115227496,0.6082692288751038,0.4988848567008972,0.0,0.01521921157836914
18.64963436126709,1105,-0.7722849249839783,-0.33703213930130005,-0.20802510686238518,-0.2915604805747941,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9967686475203932,0.08032598160225742,0.23793314785529765,0.6048866151202794,0.4990396201610565,0.0,0.015162467956542969
18.664962768554688,1106,-0.776336669921875,-0.3282609283924103,-0.20824010796929712,-0.29187983680796836,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9979557038851079,0.06390941310306861,0.24909902128320155,0.6003746143831792,0.49931666254997253,0.0,0.015308856964111328
18.6802716255188,1107,-0.7801262140274048,-0.3193749487400055,-0.20845717102644049,-0.2922022882407393,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9988722577851107,0.04747854912774162,0.2599336659805505,0.59576378648749,0.49949297308921814,0.0,0.015414714813232422
18.69568634033203,1108,-0.7828226089477539,-0.3126148283481598,-0.2086757210325863,-0.29252698143845984,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9993885059169887,0.0349659011182178,0.26796085635293665,0.5921967405031886,0.4996320605278015,0.0,0.015526771545410156
18.71121311187744,1109,-0.7861050963401794,-0.3035712242126465,-0.20889584558610672,-0.29285404722898833,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9998276735377669,0.018564030490614628,0.2782878862350742,0.5874145489982474,0.4997625946998596,0.0,0.015515327453613281
18.726728439331055,1110,-0.7889879941940308,-0.2944430112838745,-0.2091157937332543,-0.29318088417918403,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9999976312999423,0.0021765556515505125,0.2883127169740172,0.5825596769697163,0.4999760389328003,0.0,0.015499591827392578
