k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,-0.004289796110242605,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
25.964622259140015,1552,-0.18382783234119415,0.5486536622047424,0.0,0.0,4.530011293210272e-05,3.624009034554976e-05,0.3020505899567201,-0.017563574215658195,-0.017563574215658195,0.697949414092153,1.2345523386637717e-19,1.6927334458146457e-19,4.530011293210229e-05,3.62400903455495e-05,0.3176945592421222,-0.948193106401831,0.6272632603809569,0.17041362086479983,0.4979873597621918,1.0,0.015055179595947266
25.979677438735962,1553,-0.17422093451023102,0.5511037111282349,0.0,0.0,-4.4926044967981375e-05,-3.5940835974253944e-05,0.311038826911824,-0.012763992517040438,-0.012763992517040438,0.6889611770760926,-3.3902457866408344e-19,1.943538001542602e-19,-4.49260449679803e-05,-3.594083597425421e-05,0.3014274142455144,-0.9534891262837049,0.6298764684975935,0.16048562064247474,0.49821558594703674,1.0,0.015499114990234375
25.995176553726196,1554,-0.16710394620895386,0.5530678033828735,0.0,0.0,4.7573413384403856e-05,3.8058730707386505e-05,0.3203088892340614,-0.008111595979333154,-0.008111595979333154,0.679691114692046,2.7486972306288927e-19,2.250984141008752e-19,4.757341338440298e-05,3.805873070738616e-05,0.2892267884291105,-0.9572606044620152,0.6317702747856437,0.15286045890704433,0.49850842356681824,1.0,0.015362262725830078
26.011038541793823,1555,-0.15757225453853607,0.5556894540786743,0.0,0.0,-4.6792730539884684e-05,-3.7434184431774114e-05,0.32946539657238466,-0.0037337043377690306,-0.0037337043377690306,0.6705346072934089,2.3250507933684473e-19,2.0574861216952753e-19,-4.6792730539885396e-05,-3.7434184431774426e-05,0.27280595740662633,-0.9620690773553913,0.6342097892368472,0.14240064338391778,0.49874305725097656,1.0,0.015192985534667969
26.0265896320343,1556,-0.14817172288894653,0.558479905128479,0.0,0.0,4.5758725208415744e-05,3.660698016660139e-05,0.33852211016691475,0.0003105450456871474,0.0003105450456871474,0.6614778936401459,2.9424811676406416e-19,1.51182517907978e-19,4.575872520841488e-05,3.660698016660116e-05,0.25644049523476015,-0.9665600200731205,0.6365308016903442,0.13163790677250914,0.499142050743103,1.0,0.01493215560913086
26.041521787643433,1557,-0.13886383175849915,0.5613417625427246,0.0,0.0,-4.4185451041941777e-05,-3.5348360833427646e-05,0.34741743660030944,0.004007068633288774,0.004007068633288774,0.6525825671499036,5.132325599996596e-19,1.4791265133329547e-19,-4.418545104194324e-05,-3.534836083342786e-05,0.2401397051268982,-0.9707383385967437,0.6387009658436693,0.12066928453572578,0.4996080994606018,1.0,0.015514612197875977
26.05703639984131,1558,-0.13190646469593048,0.5635786056518555,0.0,0.0,4.7634382650526836e-05,3.810750612028387e-05,0.35664731964713137,0.007561555493005663,0.007561555493005663,0.6433526840448985,3.1845193705153195e-19,1.4963832570694322e-19,4.763438265052595e-05,3.810750612028364e-05,0.2278928028122942,-0.9736862279124403,0.6402278785241495,0.11228652439392182,0.49998265504837036,1.0,0.015495777130126953
26.072532176971436,1559,-0.12264738976955414,0.5666789412498474,0.0,0.0,-4.7613354703704444e-05,-3.8090683762826994e-05,0.36581179420485177,0.01088283557089263,0.01088283557089263,0.6341882094299672,-1.6675421421719023e-19,1.2512770436624665e-19,-4.7613354703703976e-05,-3.8090683762827204e-05,0.21153415947888887,-0.9773706049260741,0.6421468607775547,0.10073434962083125,0.5003753900527954,1.0,0.015152454376220703
26.087684631347656,1560,-0.11351579427719116,0.5698133111000061,0.0,0.0,4.55033638054268e-05,3.6402691044212055e-05,0.3747432797193715,0.013850662468600524,0.013850662468600524,0.6252567238603711,-3.608707817966381e-20,8.825671803594066e-20,4.550336380542689e-05,3.6402691044211906e-05,0.19537653883226447,-0.9807283049213602,0.6438735244482913,0.08903305293280525,0.500961422920227,1.0,0.015517711639404297
26.10320234298706,1561,-0.10667353868484497,0.5722081661224365,0.0,0.0,-4.770475059383352e-05,-3.816380047493072e-05,0.38385349124187546,0.01660910080981117,0.01660910080981117,0.6161465122823178,1.3838637871396856e-19,9.399759901540113e-20,-4.7704750593833875e-05,-3.816380047493086e-05,0.1832669217753455,-0.9830631899237147,0.645045307282557,0.08010338040776863,0.5013172030448914,1.0,0.015501022338867188
