k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.004658595193177462
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.8816864490509033,45,1.4731310606002808,1.5929089784622192,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789650436984376,-0.734170599680741,0,0,-0.004803338088095188,0.015551090240478516
1.8972375392913818,46,1.4731427431106567,1.5929219722747803,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789649606647367,-0.7341706764707594,0,0,-0.00485311821103096,0.015527486801147461
1.9127650260925293,47,1.4731377363204956,1.5929361581802368,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.678960457703652,-0.7341748408075881,0,0,-0.004748597275465727,0.01532292366027832
1.9280879497528076,48,1.4731671810150146,1.5929367542266846,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789676355447197,-0.7341682027184321,0,0,-0.004716815426945686,0.015564918518066406
1.943652868270874,49,1.4730857610702515,1.592995524406433,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.678933906202783,-0.7341993945844895,0,0,-0.004560105502605438,0.01529836654663086
1.9589512348175049,50,1.4731197357177734,1.5929749011993408,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789470848463875,-0.7341872077192522,0,0,-0.004646908957511187,0.015569448471069336
1.9750213623046875,51,1.4731597900390625,1.592955231666565,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789615544157271,-0.7341738265733665,0,0,-0.004689509980380535,0.015082359313964844
1.9901037216186523,52,1.4731305837631226,1.5929670333862305,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789515874246165,-0.7341830438886432,0,0,-0.004623919725418091,0.015499591827392578
2.005603313446045,53,1.4731638431549072,1.5929474830627441,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789643414805514,-0.7341712490951147,0,0,-0.004710956942290068,0.01550912857055664
2.0211124420166016,54,1.4731671810150146,1.5929204225540161,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789713876388294,-0.7341647327186198,0,0,-0.004800783004611731,0.01534128189086914
