k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.009569943882524967
s1x,s1y,s2x,s2y,s3x,s3y,s4x,s4y
0.15,-0.3,0.36,-0.3,0.36,0.3,0.15,0.3
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
29.332136154174805,1759,0.4119707942008972,0.8687743544578552,0.0,0.0,-8.396668167336628e-05,0.00012213335516133957,0.8450059392411633,-0.012491667272498225,-0.012491667272498225,0.15499393228126315,-2.383638481788347e-19,1.2351597418429727e-18,-8.39666816733661e-05,0.0001221333551613316,-0.42846524349461945,-0.9035582632664572,0.492715290756363,-0.12790542157485715,0.4976693093776703,0.013503313064575195
29.346646547317505,1760,0.41562870144844055,0.8661763072013855,0.0,0.0,6.337569844197713e-05,-9.218283409746778e-05,0.8446199010702594,-0.017550705711716817,-0.017550705711716817,0.15537997218703992,-9.449873469480035e-19,1.3835850191128335e-18,6.337569844197806e-05,-9.218283409747656e-05,-0.43261607584143663,-0.9015782444821727,0.49316568966568924,-0.1279946501402393,0.49766919016838074,0.014448165893554688
29.363592624664307,1761,0.4266919493675232,0.8588390946388245,0.0,0.0,-7.537315719253474e-05,0.00010963368318921303,0.8441607879132517,-0.022932452983897955,-0.022932452983897955,0.15583908717524722,-1.3797877119036996e-18,1.0552780278396714e-18,-7.537315719253327e-05,0.00010963368318920649,-0.44493676705991964,-0.8955619874236884,0.493491835409844,-0.1304622935222143,0.49771878123283386,0.01303243637084961
29.37712526321411,1762,0.43230995535850525,0.8554986715316772,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.4510159111177579,-0.8925159090563142,0.4933416035399911,-0.13233406797841718,0.4977533221244812,0.01502227783203125
29.392147541046143,1763,0.439834862947464,0.8512827754020691,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.45902452393119686,-0.8884235962814913,0.4927787816224723,-0.1355128090478131,0.4978516399860382,0.015537023544311523
29.407684564590454,1764,0.4474421441555023,0.8474265933036804,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.4669130484087182,-0.8843032314911429,0.49174094104981725,-0.13953753701078708,0.4979413151741028,0.01549983024597168
29.423184394836426,1765,0.4532347023487091,0.8447672724723816,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.47277311546426454,-0.8811841926034607,0.4906871787437884,-0.14301620030019538,0.49802297353744507,0.015494585037231445
29.438678979873657,1766,0.4609655737876892,0.8414157032966614,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.4804672126481317,-0.8770126895148868,0.4888724045196294,-0.14829877212623013,0.4981638789176941,0.01549983024597168
29.45417881011963,1767,0.46879246830940247,0.8384045362472534,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.4880373510413993,-0.8728227448849475,0.4865092252652149,-0.15442195649851598,0.4982539415359497,0.015331029891967773
29.469509840011597,1768,0.4766992926597595,0.8356401324272156,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.4955046082940312,-0.8686053091936398,0.48365808181295145,-0.16123366153529445,0.4984346628189087,0.015488624572753906
