k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
0.5,1,0.55,1.4,0.65,2.5,0,0,0.0003747369919437915,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
23.795525789260864,1424,-0.07849285006523132,-1.0275958776474,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.07616307097384856,0.9970953748863911,-0.47279672321339244,0.37520249193073385,0.5237940549850464,0.0,0.015511512756347656
23.81153655052185,1425,-0.08526641130447388,-1.0256543159484863,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.08284787727676848,0.9965622053995091,-0.4705523042493385,0.37496866476951307,0.524041473865509,0.0,0.015041112899780273
23.82657766342163,1426,-0.0942411795258522,-1.023013949394226,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.09173269576292775,0.9957836675343024,-0.4676327824923754,0.37433668012130067,0.5241833925247192,0.0,0.015527486801147461
23.84210515022278,1427,-0.1033901795744896,-1.0202631950378418,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.10082042540013433,0.9949046395620718,-0.4647053945143122,0.37355969109150045,0.5240352153778076,0.0,0.015358924865722656
23.8574640750885,1428,-0.11018474400043488,-1.0175917148590088,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.10765067630000884,0.9941887808118491,-0.46272936793391095,0.37119742505458253,0.5244216322898865,0.0,0.015612125396728516
23.87307620048523,1429,-0.11936751008033752,-1.01400887966156,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.11691113889876202,0.9931423793200018,-0.46015760130630656,0.3677834753941076,0.5245175361633301,0.0,0.015450239181518555
23.888526439666748,1430,-0.12833906710147858,-1.0098994970321655,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.12606713973505718,0.9920217115965867,-0.4580014723679176,0.36212922387043167,0.5251418352127075,0.0,0.015214920043945312
23.903741359710693,1431,-0.13741755485534668,-1.006184697151184,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.13531674877012528,0.9908023907431203,-0.4558245493036608,0.3574424247562624,0.524728000164032,0.0,0.015499353408813477
23.91974115371704,1432,-0.14407531917095184,-1.002996563911438,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.1421854513627943,0.989840036278973,-0.4545837562060091,0.35189815684830883,0.5246081352233887,0.0,0.014802694320678711
23.93454384803772,1433,-0.15308871865272522,-0.9984272718429565,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.15155863936705963,0.9884482681623785,-0.4533977019625351,0.34204468265764154,0.5250390768051147,0.0,0.015491008758544922
23.950034856796265,1434,-0.1621657758951187,-0.9936453104019165,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.16107188679052867,0.9869426767982724,-0.45296792580750106,0.32871423967759117,0.5254078507423401,0.0,0.015499353408813477
23.965534210205078,1435,-0.16886256635189056,-0.9899611473083496,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.16814630562670788,0.9857620503468825,-0.45356625666879036,0.3145569964256871,0.5256679654121399,0.0,0.015490055084228516
